Date,Close,Returns
2022-09-22 00:00:00+00:00,1325.73,0.027568378
2022-09-23 00:00:00+00:00,1326.62,0.000291456
2022-09-24 00:00:00+00:00,1316.19,-0.003427954
2022-09-25 00:00:00+00:00,1293.99,-0.007387667
2022-09-26 00:00:00+00:00,1335.25,0.013631667
2022-09-27 00:00:00+00:00,1327.19,-0.002629486
2022-09-28 00:00:00+00:00,1336.43,0.003013115
2022-09-29 00:00:00+00:00,1334.8,-0.000530018
2022-09-30 00:00:00+00:00,1327.78,-0.002290075
2022-10-01 00:00:00+00:00,1311.31,-0.00542075
2022-10-02 00:00:00+00:00,1275.96,-0.011868313
2022-10-03 00:00:00+00:00,1322.59,0.015588175
2022-10-04 00:00:00+00:00,1360.73,0.012346725
2022-10-05 00:00:00+00:00,1351.61,-0.002920563
2022-10-06 00:00:00+00:00,1351.5,-3.53462E-05
2022-10-07 00:00:00+00:00,1330.41,-0.006830549
2022-10-08 00:00:00+00:00,1314.74,-0.005145624
2022-10-09 00:00:00+00:00,1322.61,0.002591926
2022-10-10 00:00:00+00:00,1289.56,-0.010990248
2022-10-11 00:00:00+00:00,1279.68,-0.003340171
2022-10-12 00:00:00+00:00,1294.02,0.004839606
2022-10-13 00:00:00+00:00,1286.38,-0.002571709
2022-10-14 00:00:00+00:00,1295.35,0.00301785
2022-10-15 00:00:00+00:00,1274.13,-0.007173388
2022-10-16 00:00:00+00:00,1305.51,0.010566461
2022-10-17 00:00:00+00:00,1330.62,0.008273844
2022-10-18 00:00:00+00:00,1309.93,-0.006805958
2022-10-19 00:00:00+00:00,1284.45,-0.008530885
2022-10-20 00:00:00+00:00,1282.2,-0.000761431
2022-10-21 00:00:00+00:00,1299.08,0.005680124
2022-10-22 00:00:00+00:00,1313.19,0.00469167
2022-10-23 00:00:00+00:00,1363.44,0.016308464
2022-10-24 00:00:00+00:00,1342.72,-0.006650573
2022-10-25 00:00:00+00:00,1459.2,0.036129363
2022-10-26 00:00:00+00:00,1565.45,0.03052438
2022-10-27 00:00:00+00:00,1513.7,-0.01459939
2022-10-28 00:00:00+00:00,1553.79,0.011352511
2022-10-29 00:00:00+00:00,1618.82,0.017806239
2022-10-30 00:00:00+00:00,1589.89,-0.007831484
2022-10-31 00:00:00+00:00,1572.01,-0.004911773
2022-11-01 00:00:00+00:00,1577.88,0.001618667
2022-11-02 00:00:00+00:00,1517.26,-0.017013963
2022-11-03 00:00:00+00:00,1530.27,0.003708056
2022-11-04 00:00:00+00:00,1644.09,0.031157524
2022-11-05 00:00:00+00:00,1626.11,-0.004775667
2022-11-06 00:00:00+00:00,1567.42,-0.015964537
2022-11-07 00:00:00+00:00,1567.52,2.77067E-05
2022-11-08 00:00:00+00:00,1333.4,-0.07025264
2022-11-09 00:00:00+00:00,1101.49,-0.082979892
2022-11-10 00:00:00+00:00,1298.21,0.071364391
2022-11-11 00:00:00+00:00,1288.64,-0.003213342
2022-11-12 00:00:00+00:00,1256.82,-0.010858525
2022-11-13 00:00:00+00:00,1220.78,-0.012635677
2022-11-14 00:00:00+00:00,1242.89,0.007795288
2022-11-15 00:00:00+00:00,1252.81,0.003452517
2022-11-16 00:00:00+00:00,1215.78,-0.013030216
2022-11-17 00:00:00+00:00,1199.7,-0.005782336
2022-11-18 00:00:00+00:00,1212.04,0.004444294
2022-11-19 00:00:00+00:00,1216.91,0.001741507
2022-11-20 00:00:00+00:00,1141.57,-0.027755913
2022-11-21 00:00:00+00:00,1106.95,-0.013374543
2022-11-22 00:00:00+00:00,1139.11,0.01243766
2022-11-23 00:00:00+00:00,1183.83,0.016723677
2022-11-24 00:00:00+00:00,1202.92,0.006947404
2022-11-25 00:00:00+00:00,1198.55,-0.001580589
2022-11-26 00:00:00+00:00,1204.84,0.002273221
2022-11-27 00:00:00+00:00,1193.26,-0.004194295
2022-11-28 00:00:00+00:00,1167.21,-0.009586083
2022-11-29 00:00:00+00:00,1215.74,0.017691706
2022-11-30 00:00:00+00:00,1294.02,0.027100283
2022-12-01 00:00:00+00:00,1275.7,-0.006192433
2022-12-02 00:00:00+00:00,1295,0.006521213
2022-12-03 00:00:00+00:00,1239.76,-0.018932148
2022-12-04 00:00:00+00:00,1278.82,0.0134718
2022-12-05 00:00:00+00:00,1258.66,-0.006900989
2022-12-06 00:00:00+00:00,1270.72,0.004141435
2022-12-07 00:00:00+00:00,1230.83,-0.013851792
2022-12-08 00:00:00+00:00,1279.73,0.016920278
2022-12-09 00:00:00+00:00,1262.31,-0.005952328
2022-12-10 00:00:00+00:00,1265.88,0.001226516
2022-12-11 00:00:00+00:00,1262.43,-0.001185232
2022-12-12 00:00:00+00:00,1274.88,0.004262002
2022-12-13 00:00:00+00:00,1321.06,0.015453235
2022-12-14 00:00:00+00:00,1307.76,-0.004394493
2022-12-15 00:00:00+00:00,1266.26,-0.014005161
2022-12-16 00:00:00+00:00,1166.2,-0.035749851
2022-12-17 00:00:00+00:00,1186.45,0.007476404
2022-12-18 00:00:00+00:00,1182.45,-0.001466655
2022-12-19 00:00:00+00:00,1167.21,-0.005633786
2022-12-20 00:00:00+00:00,1216.21,0.01785957
2022-12-22 00:00:00+00:00,1217.39,0.00042116
2022-12-23 00:00:00+00:00,1219.5,0.000752075
2022-12-24 00:00:00+00:00,1219.96,0.000163787
2022-12-25 00:00:00+00:00,1217.96,-0.000712566
2022-12-26 00:00:00+00:00,1227.57,0.003413241
2022-12-27 00:00:00+00:00,1211.29,-0.005798135
2022-12-28 00:00:00+00:00,1189.93,-0.007726718
2022-12-29 00:00:00+00:00,1200.35,0.003786483
2022-12-30 00:00:00+00:00,1199.66,-0.000249718
2022-12-31 00:00:00+00:00,1196.1,-0.001290688
2023-01-01 00:00:00+00:00,1199.96,0.001399279
2023-01-02 00:00:00+00:00,1213.23,0.004776371
2023-01-03 00:00:00+00:00,1214.23,0.000357818
2023-01-04 00:00:00+00:00,1256.39,0.014823512
2023-01-05 00:00:00+00:00,1251.08,-0.00183939
2023-01-06 00:00:00+00:00,1268.54,0.006019085
2023-01-07 00:00:00+00:00,1263.65,-0.001677364
2023-01-08 00:00:00+00:00,1289.65,0.008845061
2023-01-09 00:00:00+00:00,1320.32,0.010207339
2023-01-10 00:00:00+00:00,1335.3,0.004899647
2023-01-11 00:00:00+00:00,1389.26,0.017204683
2023-01-12 00:00:00+00:00,1415.84,0.008230646
2023-01-13 00:00:00+00:00,1450.94,0.010635276
2023-01-14 00:00:00+00:00,1550.27,0.028757889
2023-01-15 00:00:00+00:00,1553.47,0.000895528
2023-01-16 00:00:00+00:00,1577.11,0.006559115
2023-01-17 00:00:00+00:00,1565.84,-0.003114602
2023-01-18 00:00:00+00:00,1511.66,-0.015293262
2023-01-19 00:00:00+00:00,1551.11,0.011188476
2023-01-20 00:00:00+00:00,1659.01,0.029206406
2023-01-21 00:00:00+00:00,1627.63,-0.008293318
2023-01-22 00:00:00+00:00,1628.14,0.00013606
2023-01-23 00:00:00+00:00,1626.9,-0.000330887
2023-01-24 00:00:00+00:00,1555.99,-0.019354058
2023-01-25 00:00:00+00:00,1611.41,0.015199253
2023-01-26 00:00:00+00:00,1600.69,-0.002898823
2023-01-27 00:00:00+00:00,1597.08,-0.000980561
2023-01-28 00:00:00+00:00,1571.52,-0.007006759
2023-01-29 00:00:00+00:00,1645.67,0.02002284
2023-01-30 00:00:00+00:00,1565.92,-0.021573181
2023-01-31 00:00:00+00:00,1585.02,0.005265176
2023-02-01 00:00:00+00:00,1641.8,0.015285505
2023-02-02 00:00:00+00:00,1643.81,0.000531367
2023-02-03 00:00:00+00:00,1663.68,0.005218178
2023-02-04 00:00:00+00:00,1666.44,0.000719886
2023-02-05 00:00:00+00:00,1628.98,-0.009873929
2023-02-06 00:00:00+00:00,1613.9,-0.004039131
2023-02-07 00:00:00+00:00,1670.51,0.014972458
2023-02-08 00:00:00+00:00,1650.26,-0.005296707
2023-02-09 00:00:00+00:00,1544.68,-0.02871385
2023-02-10 00:00:00+00:00,1512.26,-0.009212058
2023-02-11 00:00:00+00:00,1537.65,0.007231028
2023-02-12 00:00:00+00:00,1514.49,-0.006591082
2023-02-15 00:00:00+00:00,1675,0.043748401
2023-02-16 00:00:00+00:00,1639,-0.009435858
2023-02-17 00:00:00+00:00,1694.12,0.014365216
2023-02-18 00:00:00+00:00,1691.66,-0.000631089
2023-02-19 00:00:00+00:00,1680.31,-0.002923668
2023-02-20 00:00:00+00:00,1703.7,0.006003711
2023-02-21 00:00:00+00:00,1659.2,-0.011494384
2023-02-22 00:00:00+00:00,1642.01,-0.004522941
2023-02-23 00:00:00+00:00,1649.69,0.002026544
2023-02-24 00:00:00+00:00,1607.12,-0.011354036
2023-02-25 00:00:00+00:00,1593.59,-0.00367171
2023-02-26 00:00:00+00:00,1640.49,0.012596992
2023-03-01 00:00:00+00:00,1664.46,0.006299775
2023-03-02 00:00:00+00:00,1647.29,-0.004503301
2023-03-03 00:00:00+00:00,1568.86,-0.021185872
2023-03-08 00:00:00+00:00,1531.82,-0.010376455
2023-03-09 00:00:00+00:00,1436.42,-0.027926292
2023-03-11 00:00:00+00:00,1471.03,0.010340086
