Date,Close,Returns
2022-09-23 00:00:00+00:00,1327.25,0.000258576
2022-09-24 00:00:00+00:00,1317.13,-0.003324092
2022-09-25 00:00:00+00:00,1294.63,-0.007482975
2022-09-26 00:00:00+00:00,1336.17,0.01371605
2022-09-27 00:00:00+00:00,1328.02,-0.002657101
2022-09-28 00:00:00+00:00,1337.2,0.002991752
2022-09-29 00:00:00+00:00,1335.7,-0.000487442
2022-09-30 00:00:00+00:00,1328.72,-0.002275454
2022-10-01 00:00:00+00:00,1311.79,-0.005569156
2022-10-02 00:00:00+00:00,1276.72,-0.011768654
2022-10-03 00:00:00+00:00,1323.09,0.015493725
2022-10-04 00:00:00+00:00,1361.49,0.012425069
2022-10-05 00:00:00+00:00,1352.2,-0.002973524
2022-10-06 00:00:00+00:00,1352.06,-4.4967E-05
2022-10-07 00:00:00+00:00,1331.1,-0.006785281
2022-10-08 00:00:00+00:00,1315.48,-0.005126434
2022-10-09 00:00:00+00:00,1323.13,0.002518267
2022-10-10 00:00:00+00:00,1290.03,-0.011002706
2022-10-11 00:00:00+00:00,1280.11,-0.00335252
2022-10-12 00:00:00+00:00,1294.44,0.004834635
2022-10-13 00:00:00+00:00,1287.08,-0.002476383
2022-10-14 00:00:00+00:00,1296.27,0.003089928
2022-10-15 00:00:00+00:00,1274.92,-0.007212536
2022-10-16 00:00:00+00:00,1305.95,0.010443616
2022-10-17 00:00:00+00:00,1331.4,0.008382003
2022-10-18 00:00:00+00:00,1310.71,-0.00680194
2022-10-19 00:00:00+00:00,1285.09,-0.008573069
2022-10-20 00:00:00+00:00,1282.57,-0.000852467
2022-10-21 00:00:00+00:00,1299.75,0.005778749
2022-10-22 00:00:00+00:00,1313.61,0.00460662
2022-10-23 00:00:00+00:00,1364.2,0.016411599
2022-10-24 00:00:00+00:00,1343.61,-0.006604818
2022-10-25 00:00:00+00:00,1459.74,0.036002281
2022-10-26 00:00:00+00:00,1566.1,0.030543981
2022-10-27 00:00:00+00:00,1514.05,-0.014679272
2022-10-28 00:00:00+00:00,1554.41,0.011425364
2022-10-29 00:00:00+00:00,1619.55,0.017828779
2022-10-30 00:00:00+00:00,1590.44,-0.007877071
2022-10-31 00:00:00+00:00,1572.69,-0.004874164
2022-11-01 00:00:00+00:00,1578.48,0.001595958
2022-11-02 00:00:00+00:00,1518.34,-0.01687005
2022-11-03 00:00:00+00:00,1531.01,0.003608994
2022-11-04 00:00:00+00:00,1644.78,0.031129789
2022-11-05 00:00:00+00:00,1626.98,-0.004725602
2022-11-06 00:00:00+00:00,1568.29,-0.015955841
2022-11-07 00:00:00+00:00,1568.1,-5.26184E-05
2022-11-08 00:00:00+00:00,1334.77,-0.069967318
2022-11-09 00:00:00+00:00,1102.73,-0.082937247
2022-11-10 00:00:00+00:00,1299.28,0.071233564
2022-11-11 00:00:00+00:00,1289.28,-0.003355508
2022-11-12 00:00:00+00:00,1257.25,-0.010925601
2022-11-13 00:00:00+00:00,1221.49,-0.012531728
2022-11-14 00:00:00+00:00,1243.28,0.007679032
2022-11-15 00:00:00+00:00,1253.23,0.003461835
2022-11-16 00:00:00+00:00,1216.17,-0.013036496
2022-11-17 00:00:00+00:00,1200.43,-0.005657446
2022-11-18 00:00:00+00:00,1212.58,0.00437356
2022-11-19 00:00:00+00:00,1217.67,0.001819206
2022-11-20 00:00:00+00:00,1142.21,-0.027783648
2022-11-21 00:00:00+00:00,1107.34,-0.01346497
2022-11-22 00:00:00+00:00,1139.6,0.012471453
2022-11-23 00:00:00+00:00,1184.52,0.016789957
2022-11-24 00:00:00+00:00,1203.73,0.006986686
2022-11-25 00:00:00+00:00,1199.3,-0.001601251
2022-11-26 00:00:00+00:00,1205.6,0.002275406
2022-11-27 00:00:00+00:00,1193.88,-0.004242562
2022-11-28 00:00:00+00:00,1167.77,-0.009603363
2022-11-29 00:00:00+00:00,1216.49,0.017751229
2022-11-30 00:00:00+00:00,1294.46,0.026980092
2022-12-01 00:00:00+00:00,1276.41,-0.006098437
2022-12-02 00:00:00+00:00,1295.59,0.006477389
2022-12-03 00:00:00+00:00,1240.51,-0.018867318
2022-12-04 00:00:00+00:00,1279.41,0.013409471
2022-12-05 00:00:00+00:00,1259.41,-0.006842604
2022-12-06 00:00:00+00:00,1271.32,0.004087742
2022-12-07 00:00:00+00:00,1231.18,-0.013933327
2022-12-08 00:00:00+00:00,1280.18,0.016949486
2022-12-09 00:00:00+00:00,1263.1,-0.005833303
2022-12-10 00:00:00+00:00,1266.35,0.00111602
2022-12-11 00:00:00+00:00,1263.01,-0.001146966
2022-12-12 00:00:00+00:00,1275.4,0.004239624
2022-12-13 00:00:00+00:00,1320.69,0.015154477
2022-12-14 00:00:00+00:00,1307.44,-0.004379122
2022-12-15 00:00:00+00:00,1266.54,-0.013802857
2022-12-16 00:00:00+00:00,1166.83,-0.035611324
2022-12-17 00:00:00+00:00,1187.16,0.007501669
2022-12-18 00:00:00+00:00,1183.06,-0.001502484
2022-12-19 00:00:00+00:00,1167.82,-0.005630862
2022-12-20 00:00:00+00:00,1216.94,0.017893258
2022-12-22 00:00:00+00:00,1217.71,0.000274706
2022-12-23 00:00:00+00:00,1219.99,0.000812398
2022-12-24 00:00:00+00:00,1220.41,0.000149487
2022-12-25 00:00:00+00:00,1218.51,-0.00067666
2022-12-26 00:00:00+00:00,1228.11,0.00340817
2022-12-27 00:00:00+00:00,1211.55,-0.005895926
2022-12-28 00:00:00+00:00,1190.15,-0.007739641
2022-12-29 00:00:00+00:00,1200.49,0.003756846
2022-12-30 00:00:00+00:00,1199.99,-0.00018092
2022-12-31 00:00:00+00:00,1196.13,-0.001399244
2023-01-01 00:00:00+00:00,1200.34,0.001525896
2023-01-02 00:00:00+00:00,1214,0.004914408
2023-01-03 00:00:00+00:00,1214.55,0.000196712
2023-01-04 00:00:00+00:00,1256.9,0.014885328
2023-01-05 00:00:00+00:00,1251.24,-0.001960107
2023-01-06 00:00:00+00:00,1269.14,0.006168913
2023-01-07 00:00:00+00:00,1264.07,-0.001738408
2023-01-08 00:00:00+00:00,1290.16,0.008872449
2023-01-09 00:00:00+00:00,1320.39,0.010058654
2023-01-10 00:00:00+00:00,1335.62,0.004980687
2023-01-11 00:00:00+00:00,1389.39,0.017141255
2023-01-12 00:00:00+00:00,1415.92,0.008214547
2023-01-13 00:00:00+00:00,1451.2,0.010688553
2023-01-14 00:00:00+00:00,1549.9,0.028576409
2023-01-15 00:00:00+00:00,1552.52,0.000733525
2023-01-16 00:00:00+00:00,1576.94,0.006777966
2023-01-17 00:00:00+00:00,1565.57,-0.003142679
2023-01-18 00:00:00+00:00,1511.43,-0.015284452
2023-01-19 00:00:00+00:00,1551.09,0.01124896
2023-01-20 00:00:00+00:00,1658.52,0.029083715
2023-01-21 00:00:00+00:00,1626.66,-0.008423926
2023-01-22 00:00:00+00:00,1627.44,0.000208199
2023-01-23 00:00:00+00:00,1626.29,-0.000306995
2023-01-24 00:00:00+00:00,1555.97,-0.019196772
2023-01-25 00:00:00+00:00,1611.94,0.015347653
2023-01-26 00:00:00+00:00,1601.09,-0.002933127
2023-01-27 00:00:00+00:00,1597.62,-0.000942256
2023-01-28 00:00:00+00:00,1572.1,-0.006993321
2023-01-29 00:00:00+00:00,1644.72,0.019611806
2023-01-30 00:00:00+00:00,1566.2,-0.021244754
2023-01-31 00:00:00+00:00,1585.33,0.005272458
2023-02-01 00:00:00+00:00,1641.68,0.015168829
2023-02-02 00:00:00+00:00,1643.12,0.000380775
2023-02-03 00:00:00+00:00,1663.52,0.005358745
2023-02-04 00:00:00+00:00,1666.38,0.000746018
2023-02-05 00:00:00+00:00,1629.02,-0.009847628
2023-02-06 00:00:00+00:00,1614.29,-0.00394486
2023-02-07 00:00:00+00:00,1671.03,0.01500269
2023-02-08 00:00:00+00:00,1650.43,-0.005387138
2023-02-09 00:00:00+00:00,1545.35,-0.028570253
2023-02-10 00:00:00+00:00,1513.06,-0.009170706
2023-02-11 00:00:00+00:00,1538.51,0.007244173
2023-02-12 00:00:00+00:00,1514.83,-0.006736426
2023-02-15 00:00:00+00:00,1674.92,0.043630171
2023-02-16 00:00:00+00:00,1637.84,-0.009722595
2023-02-17 00:00:00+00:00,1693.87,0.014608603
2023-02-18 00:00:00+00:00,1691.62,-0.000577265
2023-02-19 00:00:00+00:00,1679.75,-0.003058161
2023-02-20 00:00:00+00:00,1703.27,0.006038847
2023-02-21 00:00:00+00:00,1659.76,-0.011238203
2023-02-22 00:00:00+00:00,1643.14,-0.004370726
2023-02-23 00:00:00+00:00,1650.53,0.001948854
2023-02-24 00:00:00+00:00,1607.8,-0.011391398
2023-02-25 00:00:00+00:00,1594.58,-0.003585712
2023-02-26 00:00:00+00:00,1641.36,0.012557533
2023-03-01 00:00:00+00:00,1665.22,0.006267773
2023-03-02 00:00:00+00:00,1647.86,-0.004551306
2023-03-03 00:00:00+00:00,1569.45,-0.021172827
2023-03-08 00:00:00+00:00,1532.38,-0.010381009
2023-03-09 00:00:00+00:00,1437.32,-0.027813006
2023-03-11 00:00:00+00:00,1471.97,0.01034549
